0508-0514,work_date,77,12:40,1.1766666666666667,0.45333333333333337,0.1454166666666666,0.24716666666666667
0508-0514,work_date,78,12:50,1.1433333333333333,0.44,0.13458333333333336,0.22883333333333333
0508-0514,work_date,79,13:00,1.1249999999999998,0.415,0.09750000000000002,0.20099999999999993
0508-0514,work_date,8,01:10,1.0583333333333336,0.31833333333333336,-0.055833333333333346,0.09066666666666673
0508-0514,work_date,80,13:10,1.1150000000000002,0.3266666666666667,0.11791666666666667,0.17966666666666675
0508-0514,work_date,81,13:20,1.1300000000000001,0.3333333333333333,0.13166666666666668,0.19166666666666668
0508-0514,work_date,82,13:30,1.1183333333333334,0.38999999999999996,0.12333333333333334,0.20183333333333334
0508-0514,work_date,83,13:40,1.1166666666666667,0.3466666666666667,0.13458333333333336,0.19283333333333336
0508-0514,work_date,84,13:50,1.1550000000000002,0.36166666666666675,0.16416666666666668,0.2206666666666668
0508-0514,work_date,85,14:00,1.155,0.425,0.16666666666666666,0.2406666666666667
0508-0514,work_date,86,14:10,1.195,0.5466666666666666,0.18291666666666664,0.29566666666666663
0508-0514,work_date,87,14:20,1.2833333333333334,0.6333333333333333,0.20333333333333334,0.3563333333333334
0508-0514,work_date,88,14:30,1.2583333333333333,0.6283333333333333,0.2066666666666667,0.3486666666666666
0508-0514,work_date,89,14:40,1.215,0.5499999999999999,0.18541666666666667,0.30366666666666664
0508-0514,work_date,9,01:20,1.0583333333333333,0.2833333333333333,-0.027500000000000007,0.0915
0508-0514,work_date,90,14:50,1.1816666666666666,0.4033333333333333,0.18083333333333337,0.24783333333333335
0508-0514,work_date,91,15:00,1.1666666666666667,0.4000000000000001,0.17541666666666667,0.2401666666666667
0508-0514,work_date,92,15:10,1.1633333333333333,0.33166666666666667,0.16874999999999998,0.21599999999999997
0508-0514,work_date,93,15:20,1.1633333333333333,0.47333333333333333,0.16708333333333333,0.2578333333333333
0508-0514,work_date,94,15:30,1.1400000000000001,0.36000000000000004,0.16583333333333333,0.21633333333333338
0508-0514,work_date,95,15:40,1.1516666666666666,0.3383333333333333,0.16791666666666671,0.21416666666666667
0508-0514,work_date,96,15:50,1.14,0.4333333333333333,0.15875,0.23549999999999993
0508-0514,work_date,97,16:00,1.1733333333333333,0.39666666666666667,0.17166666666666672,0.2396666666666667
0508-0514,work_date,98,16:10,1.1666666666666667,0.31999999999999995,0.17791666666666672,0.21716666666666673
0508-0514,work_date,99,16:20,1.1933333333333334,0.5533333333333333,0.1929166666666667,0.3011666666666667
